2.783333	1.916667	1.500000	1.283333	0.950000	1.100000	1.533333	1.366667	1.033333	2.283333	1.400000	1.450000	1.483333	1.750000	3.166667	
1.500000	2.666667	1.000000	2.033333	1.283333	1.066667	0.900000	1.366667	2.200000	0.833333	2.116667	1.700000	2.666667	1.416667	2.250000	
1.083333	2.583333	1.250000	1.750000	1.783333	0.750000	1.700000	2.116667	0.916667	1.916667	1.366667	1.750000	1.866667	1.333333	1.833333	
2.416667	3.333333	1.083333	0.976190	1.142857	1.666667	0.976190	0.559524	1.726190	1.000000	1.750000	2.416667	0.642857	2.809524	1.500000	
3.116667	1.000000	1.500000	1.342857	1.250000	0.892857	1.176190	2.150000	1.626190	1.076190	1.209524	2.542857	1.750000	2.000000	2.366667	
1.666667	1.116667	2.283333	2.059524	1.450000	2.009524	1.092857	1.226190	1.950000	1.676190	1.000000	1.126190	0.750000	2.092857	2.500000	
1.750000	1.666667	1.500000	3.033333	2.333333	0.666667	1.283333	1.366667	1.500000	1.283333	0.750000	0.916667	2.333333	0.916667	2.700000	
1.916667	1.666667	1.583333	0.916667	2.750000	1.366667	1.366667	1.416667	1.450000	0.666667	1.700000	1.500000	2.450000	2.250000	2.000000	
1.583333	2.116667	2.616667	0.866667	1.333333	1.583333	1.200000	1.450000	1.916667	1.833333	1.500000	2.333333	1.000000	1.250000	1.416667	
2.566667	1.233333	1.533333	1.200000	1.233333	2.333333	1.033333	0.900000	1.533333	0.916667	1.700000	2.250000	3.450000	0.666667	3.450000	
2.533333	1.166667	2.033333	1.033333	1.733333	0.866667	1.950000	1.650000	1.200000	1.700000	1.450000	1.366667	2.233333	2.916667	1.166667	
2.583333	2.083333	1.416667	1.066667	1.066667	0.833333	2.566667	0.833333	1.616667	1.700000	0.666667	1.366667	2.833333	2.366667	2.000000	
2.083333	0.783333	2.583333	1.233333	0.750000	1.983333	1.483333	2.400000	1.150000	1.483333	1.983333	1.916667	2.000000	2.583333	0.583333	
2.500000	0.733333	1.616667	1.733333	1.066667	1.116667	1.266667	2.516667	1.900000	1.916667	0.833333	2.700000	1.700000	1.700000	2.700000	
2.416667	3.166667	1.000000	0.392857	1.392857	1.583333	2.142857	1.000000	0.809524	2.726190	0.976190	1.083333	2.083333	0.642857	3.583333	
1.566667	1.500000	2.033333	1.683333	1.700000	1.233333	1.500000	1.450000	1.650000	1.866667	1.483333	2.300000	1.483333	1.483333	2.066667	
2.866667	0.333333	1.450000	1.833333	1.226190	1.842857	1.259524	1.976190	1.283333	2.259524	1.366667	1.226190	1.900000	2.342857	1.833333	
1.416667	1.666667	1.666667	1.250000	2.316667	1.733333	2.283333	0.900000	1.533333	1.200000	1.700000	1.283333	1.850000	0.750000	2.450000	
2.200000	1.700000	2.083333	1.900000	1.400000	1.116667	0.816667	1.616667	1.083333	1.283333	1.666667	0.816667	2.116667	3.200000	1.000000	
2.666667	1.333333	1.500000	1.366667	0.916667	2.000000	1.616667	1.750000	0.666667	1.000000	1.366667	2.000000	1.950000	2.116667	1.750000	
2.166667	2.116667	1.250000	1.783333	0.950000	1.333333	1.433333	1.783333	1.700000	1.400000	1.116667	1.700000	2.500000	1.533333	1.233333	
1.033333	2.250000	2.666667	1.266667	0.766667	1.900000	1.066667	1.116667	1.450000	2.250000	0.866667	1.333333	2.166667	1.533333	3.333333	
2.033333	2.200000	1.250000	1.000000	1.783333	1.283333	0.900000	1.783333	1.666667	2.250000	1.916667	0.833333	1.033333	2.783333	3.283333	
1.700000	1.400000	3.033333	1.400000	0.733333	1.100000	2.016667	0.783333	1.400000	1.150000	1.850000	2.083333	2.783333	0.750000	1.816667	
1.333333	2.000000	1.750000	0.850000	2.316667	2.316667	0.950000	0.750000	1.233333	1.583333	1.366667	1.033333	3.766667	2.750000	2.000000	
1.000000	1.583333	0.916667	4.000000	1.208333	1.416667	1.041667	1.958333	0.658333	1.875000	1.658333	1.450000	1.283333	1.158333	2.791667	
1.033333	1.866667	2.500000	1.733333	0.583333	1.000000	1.650000	1.650000	1.983333	0.850000	2.283333	1.116667	1.916667	2.666667	3.166667	
0.666667	2.833333	1.500000	1.000000	1.200000	2.366667	0.533333	1.166667	1.666667	1.500000	1.000000	3.366667	3.000000	1.333333	2.866667	
0.783333	3.150000	2.450000	0.809524	1.892857	0.976190	1.700000	0.816667	1.042857	1.200000	1.233333	2.759524	1.700000	1.342857	2.142857	
2.283333	0.833333	2.333333	1.900000	2.166667	1.233333	0.983333	1.466667	1.450000	1.100000	1.233333	1.150000	2.233333	2.100000	2.533333	
1.283333	2.033333	2.700000	1.733333	1.116667	1.616667	1.033333	1.083333	1.166667	0.950000	1.533333	1.583333	1.583333	3.500000	2.083333	
0.500000	2.666667	1.000000	2.200000	1.616667	1.416667	1.316667	1.666667	1.700000	1.950000	1.533333	1.500000	2.700000	2.533333	0.700000	
1.533333	1.166667	2.500000	2.066667	1.566667	0.833333	1.566667	1.683333	2.083333	1.283333	1.116667	1.566667	1.000000	2.950000	1.083333	
0.750000	2.916667	2.500000	1.150000	1.176190	0.926190	1.426190	1.209524	1.816667	2.583333	1.309524	2.559524	1.200000	1.476190	2.000000	
1.450000	2.250000	1.316667	2.083333	2.333333	0.933333	1.566667	0.533333	1.600000	1.050000	3.816667	0.650000	1.683333	3.200000	1.533333	
2.833333	0.666667	1.066667	2.733333	0.976190	1.209524	1.209524	1.200000	2.676190	1.809524	1.559524	2.083333	0.976190	2.000000	1.000000	
2.150000	2.000000	1.166667	1.516667	1.283333	1.983333	1.283333	0.950000	1.900000	1.583333	1.000000	1.616667	1.700000	1.916667	1.950000	
1.450000	1.583333	3.116667	0.783333	1.908333	1.208333	0.908333	1.075000	1.708333	1.325000	1.658333	1.366667	1.658333	2.833333	1.416667	
3.166667	0.916667	1.916667	1.892857	2.676190	0.676190	0.592857	0.783333	1.483333	0.866667	0.842857	0.676190	3.200000	1.976190	2.333333	
2.533333	1.000000	1.083333	2.976190	1.926190	1.200000	1.392857	1.059524	1.250000	2.533333	0.700000	2.309524	0.809524	1.416667	2.809524	
2.033333	0.833333	1.950000	1.316667	3.200000	0.309524	0.842857	1.542857	1.676190	1.092857	2.842857	2.033333	2.316667	1.809524	1.200000	
1.000000	2.250000	1.500000	2.250000	1.783333	1.083333	0.666667	1.450000	2.233333	1.283333	1.116667	1.283333	0.983333	2.166667	3.950000	
1.833333	2.533333	0.950000	2.583333	0.833333	1.400000	1.200000	2.116667	1.650000	1.166667	1.866667	0.950000	1.166667	1.750000	2.000000	
1.416667	1.866667	1.333333	3.266667	1.792857	0.759524	2.009524	0.876190	0.950000	0.333333	1.733333	0.876190	2.042857	2.542857	2.200000	
2.083333	2.750000	0.700000	1.783333	1.450000	1.450000	1.200000	1.283333	2.400000	1.533333	1.150000	1.233333	1.250000	2.700000	2.033333	
2.033333	1.750000	1.583333	2.250000	0.983333	0.983333	1.316667	1.766667	1.350000	1.183333	1.950000	2.316667	1.733333	0.900000	1.900000	
1.583333	0.450000	1.750000	2.916667	1.333333	1.500000	1.333333	1.200000	1.866667	1.616667	1.416667	1.200000	2.666667	2.250000	1.916667	
2.083333	1.416667	1.333333	2.433333	1.683333	0.933333	1.933333	1.116667	1.500000	1.233333	1.650000	2.150000	0.733333	2.400000	1.400000	
2.666667	1.500000	2.616667	1.283333	1.366667	0.866667	1.616667	1.116667	0.616667	2.700000	1.250000	2.166667	1.116667	2.666667	1.450000	
2.950000	1.083333	1.250000	1.116667	1.400000	2.166667	1.700000	1.166667	1.783333	1.366667	0.700000	1.283333	1.283333	3.750000	2.000000	
3.000000	2.000000	1.000000	1.366667	1.416667	1.750000	1.950000	1.066667	0.900000	1.000000	1.866667	0.750000	1.900000	2.200000	3.833333	
2.150000	1.950000	0.650000	1.600000	2.600000	1.033333	0.950000	1.433333	0.933333	1.483333	1.433333	1.450000	1.950000	2.483333	2.900000	
1.583333	1.500000	1.616667	2.533333	1.866667	1.400000	2.233333	0.983333	1.233333	0.950000	1.100000	1.750000	2.150000	1.650000	2.450000	
2.283333	2.083333	1.616667	1.683333	1.100000	0.842857	1.376190	1.700000	2.292857	1.592857	1.842857	1.292857	1.000000	1.292857	2.000000	
1.450000	2.250000	2.333333	1.100000	1.116667	1.200000	1.700000	1.166667	2.533333	1.866667	1.200000	1.416667	1.933333	1.200000	2.533333	
1.200000	0.676190	2.866667	0.866667	1.459524	1.200000	2.592857	1.676190	1.892857	1.209524	1.009524	2.450000	1.000000	2.700000	1.200000	
2.250000	0.833333	2.033333	1.666667	2.500000	1.083333	1.866667	1.283333	1.916667	1.316667	1.500000	1.566667	1.366667	0.400000	3.416667	
1.666667	1.583333	2.166667	1.583333	2.450000	1.366667	0.983333	1.033333	1.733333	1.066667	1.616667	0.700000	0.416667	2.400000	3.233333	
2.116667	1.000000	1.833333	1.533333	1.083333	1.916667	1.666667	1.833333	1.483333	1.283333	1.283333	1.616667	2.283333	1.533333	3.533333	
2.566667	1.200000	1.583333	1.333333	1.983333	1.366667	1.833333	1.316667	1.483333	1.033333	0.900000	1.933333	1.900000	1.866667	2.700000	
1.583333	2.083333	1.333333	1.583333	2.483333	1.750000	0.866667	1.150000	1.283333	1.916667	0.750000	1.366667	1.616667	3.400000	1.833333	
1.250000	1.726190	1.642857	1.809524	2.333333	2.033333	1.200000	1.809524	0.959524	0.959524	0.450000	1.226190	0.950000	2.333333	3.316667	
2.116667	2.950000	1.583333	0.825000	1.208333	1.375000	1.125000	1.416667	1.041667	1.291667	1.458333	1.533333	1.783333	2.291667	2.000000	
1.400000	2.650000	1.416667	1.350000	1.250000	0.783333	1.450000	0.950000	1.816667	1.200000	1.866667	2.183333	2.150000	2.700000	2.833333	
1.783333	1.783333	2.500000	1.266667	2.133333	0.966667	0.950000	0.950000	2.033333	1.233333	1.200000	1.100000	1.333333	2.400000	3.366667	
2.083333	0.783333	2.116667	1.833333	0.616667	1.783333	1.700000	2.450000	1.233333	0.833333	0.566667	1.950000	2.100000	1.783333	3.166667	
1.950000	2.500000	1.250000	1.650000	1.033333	2.733333	1.000000	0.866667	1.066667	1.283333	0.866667	2.283333	1.366667	3.200000	1.950000	
1.700000	1.833333	1.750000	1.500000	1.816667	2.283333	0.583333	1.116667	0.816667	1.200000	1.233333	2.833333	2.833333	3.166667	1.333333	
2.733333	1.450000	1.200000	1.483333	2.650000	1.450000	0.709524	0.892857	1.000000	1.759524	0.642857	1.342857	2.642857	1.259524	2.783333	
1.583333	1.500000	2.583333	2.333333	0.950000	1.333333	1.333333	0.900000	0.950000	2.033333	0.983333	1.950000	1.700000	1.283333	2.583333	
1.833333	2.083333	1.750000	0.866667	1.583333	2.233333	0.866667	1.316667	2.116667	1.483333	1.116667	3.033333	2.066667	1.250000	1.400000	
2.333333	2.083333	1.666667	2.033333	1.116667	1.066667	1.283333	0.750000	1.733333	0.950000	1.083333	2.616667	2.250000	1.700000	2.333333	
0.700000	1.900000	2.000000	1.866667	1.866667	1.616667	1.000000	1.950000	1.983333	0.500000	1.850000	1.616667	1.150000	2.166667	1.833333	
2.666667	0.583333	1.416667	1.083333	3.500000	1.083333	0.916667	1.283333	1.616667	1.783333	1.083333	2.000000	1.533333	1.116667	3.333333	
1.342857	3.000000	0.926190	2.366667	1.300000	1.183333	1.866667	0.450000	1.209524	0.476190	1.176190	1.483333	2.842857	1.926190	4.450000	
1.866667	1.083333	1.666667	2.166667	2.033333	1.116667	1.400000	1.250000	1.200000	1.616667	2.950000	2.116667	1.750000	1.533333	1.250000	
2.166667	2.166667	0.833333	2.166667	1.583333	1.083333	2.000000	1.416667	1.000000	1.333333	1.083333	1.416667	2.000000	2.333333	1.416667	
2.166667	2.500000	1.750000	1.950000	0.616667	1.250000	1.566667	1.033333	0.616667	0.916667	1.616667	1.700000	2.700000	1.833333	1.783333	
1.500000	2.833333	1.200000	1.583333	1.333333	2.083333	1.416667	1.116667	1.150000	1.366667	1.066667	3.500000	0.783333	1.533333	2.533333	
1.833333	1.750000	1.833333	1.566667	1.750000	1.400000	1.083333	1.650000	0.783333	1.516667	2.116667	1.150000	2.033333	2.416667	1.116667	
1.616667	1.583333	2.416667	0.916667	1.116667	1.666667	2.450000	1.150000	2.783333	0.950000	1.233333	1.483333	2.700000	0.700000	2.233333	
2.033333	0.983333	2.733333	1.242857	1.983333	1.226190	1.042857	1.676190	1.759524	0.950000	1.083333	2.733333	2.176190	1.842857	1.533333	
1.200000	2.333333	1.233333	1.533333	1.783333	1.616667	1.633333	1.433333	1.050000	2.183333	3.116667	1.400000	1.333333	1.950000	1.200000	
1.000000	1.500000	2.476190	1.916667	2.226190	1.226190	1.285714	1.785714	1.309524	0.333333	1.202381	1.392857	1.309524	2.059524	2.976190	
1.900000	1.700000	2.200000	0.700000	1.600000	1.583333	0.983333	1.600000	2.033333	1.283333	1.766667	1.416667	2.333333	1.483333	1.416667	
1.833333	1.033333	1.666667	2.816667	1.676190	1.642857	1.176190	0.700000	1.200000	1.842857	1.700000	2.342857	0.833333	2.142857	2.392857	
2.866667	1.342857	1.926190	0.583333	1.285714	2.402381	1.166667	1.200000	1.535714	1.559524	2.785714	0.500000	0.869048	3.000000	0.976190	
1.200000	4.000000	1.250000	0.916667	0.866667	1.333333	1.250000	2.316667	1.033333	2.950000	0.666667	0.450000	1.200000	2.200000	2.366667	
0.700000	1.250000	2.666667	2.833333	1.166667	1.166667	1.583333	0.366667	1.500000	1.033333	1.616667	3.116667	1.166667	3.250000	2.583333	
2.083333	1.616667	0.666667	1.366667	2.366667	1.726190	2.366667	1.733333	1.459524	1.283333	2.176190	1.059524	1.392857	1.309524	1.392857	
1.059524	2.583333	1.559524	1.750000	1.292857	1.309524	1.033333	1.342857	1.816667	1.842857	1.676190	1.033333	1.000000	2.333333	2.366667	
1.233333	2.700000	1.166667	2.150000	2.366667	1.016667	0.566667	1.066667	1.000000	1.483333	1.733333	0.900000	2.450000	1.333333	3.833333	
1.333333	0.916667	2.250000	2.059524	2.450000	2.009524	1.533333	1.166667	0.976190	0.976190	1.809524	1.366667	3.009524	0.833333	1.309524	
1.650000	2.500000	1.450000	2.350000	0.500000	1.566667	0.966667	0.866667	0.700000	2.100000	3.100000	2.150000	1.700000	1.950000	1.450000	
2.166667	1.500000	1.033333	2.866667	0.700000	1.266667	1.200000	1.566667	1.316667	1.133333	1.266667	2.700000	1.250000	1.616667	3.416667	
1.366667	1.750000	1.366667	2.016667	1.166667	1.683333	1.900000	0.783333	1.733333	1.450000	2.450000	1.533333	2.150000	2.450000	2.200000	
1.283333	1.533333	2.666667	1.416667	1.083333	1.666667	2.033333	1.416667	1.283333	1.033333	1.416667	1.833333	1.833333	2.250000	2.250000	
1.483333	2.100000	1.683333	1.650000	1.950000	1.350000	1.483333	0.700000	2.850000	1.433333	1.083333	1.116667	1.666667	1.333333	2.116667	
2.166667	2.416667	1.500000	1.000000	0.875000	2.625000	1.541667	1.333333	0.583333	1.458333	1.041667	1.708333	1.291667	2.500000	1.958333	
1.566667	0.866667	2.033333	2.016667	2.566667	1.650000	1.066667	1.183333	0.333333	1.566667	2.016667	1.333333	1.700000	2.650000	2.450000	
1.200000	2.283333	1.533333	1.400000	2.200000	1.083333	1.533333	1.283333	1.200000	2.033333	1.200000	1.150000	2.200000	3.200000	1.500000	
2.200000	0.733333	0.976190	2.992857	1.485714	1.476190	0.735714	0.833333	1.700000	2.009524	1.292857	2.209524	2.009524	2.285714	3.059524	
1.750000	1.483333	2.033333	1.283333	2.266667	1.366667	1.400000	1.066667	1.733333	1.200000	1.483333	1.666667	2.400000	1.533333	2.333333	
2.116667	1.700000	2.116667	1.350000	0.733333	1.783333	0.833333	1.650000	1.350000	1.900000	1.616667	1.950000	2.116667	1.200000	1.583333	
1.416667	1.416667	1.250000	2.583333	2.500000	1.616667	0.833333	0.500000	1.500000	0.833333	1.366667	1.366667	1.250000	2.700000	2.866667	
2.650000	0.333333	2.250000	2.759524	0.759524	0.800000	1.533333	1.242857	0.616667	1.509524	1.783333	0.992857	2.259524	3.200000	2.309524	
2.666667	0.866667	1.700000	1.700000	1.000000	1.283333	2.033333	1.533333	1.250000	1.400000	2.200000	1.866667	1.666667	1.500000	3.333333	
3.083333	1.000000	2.083333	1.866667	1.561111	1.416667	0.894444	0.927778	0.611111	1.227778	2.844444	1.444444	2.694444	1.400000	1.944444	
1.283333	2.333333	0.833333	2.116667	1.450000	1.483333	1.400000	2.783333	0.950000	0.450000	1.950000	1.900000	2.250000	2.366667	1.450000	
2.250000	1.166667	2.333333	1.309524	1.000000	2.392857	1.416667	1.333333	1.309524	1.309524	1.892857	3.226190	0.642857	2.000000	2.416667	
2.083333	2.000000	1.833333	1.450000	1.250000	2.750000	0.866667	1.033333	1.250000	0.916667	0.783333	1.416667	2.000000	2.500000	1.866667	
2.166667	2.083333	1.416667	1.366667	1.400000	1.483333	0.916667	1.400000	1.833333	1.650000	1.500000	1.700000	1.000000	2.416667	2.666667	
1.283333	1.616667	2.250000	1.866667	2.083333	1.200000	1.283333	1.150000	1.100000	2.116667	0.950000	1.316667	2.166667	1.166667	4.450000	
1.700000	2.500000	1.916667	1.150000	1.283333	0.866667	2.516667	1.116667	1.166667	2.266667	0.900000	2.566667	0.816667	2.233333	2.000000	
1.916667	1.333333	1.750000	2.083333	1.866667	1.150000	1.233333	1.450000	0.750000	2.283333	1.166667	1.583333	2.033333	1.700000	1.700000	
2.100000	1.150000	1.450000	2.150000	1.733333	1.483333	1.633333	1.316667	1.700000	1.850000	0.750000	0.650000	1.733333	2.650000	1.650000	
1.450000	1.833333	2.700000	1.416667	1.450000	1.033333	1.450000	1.000000	1.950000	1.650000	1.516667	2.233333	1.233333	1.083333	3.000000	
1.833333	1.416667	2.500000	1.166667	1.666667	1.616667	1.583333	1.116667	1.750000	0.833333	0.866667	1.583333	3.033333	3.366667	1.666667	
1.833333	0.750000	1.416667	2.483333	2.533333	1.183333	1.816667	1.950000	1.200000	1.400000	1.366667	0.866667	1.450000	1.166667	2.583333	
3.033333	1.416667	0.833333	2.000000	0.866667	1.533333	1.283333	1.233333	0.650000	2.366667	2.033333	3.166667	1.500000	1.250000	1.833333	
1.750000	1.083333	4.000000	0.375000	1.575000	0.958333	1.241667	0.791667	1.958333	1.450000	0.458333	1.958333	2.750000	1.616667	3.033333	
1.916667	1.400000	2.083333	1.233333	0.783333	1.816667	1.600000	1.600000	1.483333	2.016667	1.600000	0.500000	2.366667	2.266667	1.333333	
2.000000	2.083333	1.783333	0.983333	2.266667	1.533333	1.250000	1.866667	1.350000	0.866667	0.533333	1.400000	3.000000	2.416667	1.666667	
2.400000	1.500000	1.833333	1.950000	1.316667	1.933333	0.783333	0.816667	1.650000	2.900000	1.566667	0.700000	1.783333	0.833333	3.033333	
1.450000	1.500000	3.366667	1.000000	0.666667	0.783333	1.416667	1.283333	2.116667	1.650000	2.033333	1.950000	1.366667	2.416667	1.000000	
1.066667	2.950000	2.366667	1.426190	1.483333	1.476190	1.116667	1.209524	1.476190	1.042857	0.809524	1.959524	2.950000	0.750000	1.916667	
2.250000	0.916667	2.750000	1.200000	1.033333	1.166667	1.916667	0.783333	1.666667	1.750000	1.250000	1.250000	1.116667	2.450000	3.500000	
1.616667	0.583333	1.783333	1.866667	0.616667	2.533333	0.783333	2.033333	1.983333	1.900000	0.450000	1.733333	1.616667	2.000000	2.500000	
1.333333	2.116667	1.616667	2.616667	0.450000	1.583333	0.983333	0.833333	0.866667	2.666667	2.150000	2.500000	1.200000	2.166667	1.916667	
1.833333	2.283333	1.583333	1.533333	0.750000	1.083333	1.816667	1.116667	1.950000	1.700000	2.033333	1.033333	2.283333	2.000000	2.000000	
1.166667	1.666667	2.666667	2.559524	0.750000	1.916667	1.309524	1.226190	1.250000	2.250000	1.309524	2.166667	2.142857	1.809524	1.809524	
3.283333	1.250000	1.166667	1.291667	1.866667	1.625000	1.166667	1.791667	0.458333	1.041667	1.366667	1.825000	2.325000	2.625000	1.916667	
2.066667	1.933333	2.000000	1.433333	2.000000	0.933333	0.733333	1.150000	1.050000	1.033333	1.783333	1.933333	2.066667	1.933333	2.950000	
3.116667	1.366667	1.666667	1.311111	1.311111	1.861111	1.194444	1.061111	1.000000	2.227778	1.477778	0.783333	2.144444	2.333333	2.144444	
0.916667	2.833333	1.533333	1.366667	1.366667	2.116667	1.333333	1.283333	0.500000	1.583333	2.000000	2.083333	2.500000	1.750000	0.833333	
2.100000	1.733333	2.900000	0.733333	1.926190	0.600000	0.650000	1.576190	1.316667	1.759524	1.476190	0.926190	2.592857	1.759524	2.950000	
