1.117	1.283	0.850	1.010	0.783	0.543	1.210	0.743	0.710	1.650	1.076	0.710	0.983	1.067	1.267	
0.742	1.017	1.600	0.918	0.435	0.926	1.400	2.150	0.542	0.825	1.293	0.835	0.685	1.010	0.625	
0.492	0.850	0.617	0.942	0.975	1.025	1.833	1.000	1.517	0.925	1.067	1.058	1.100	0.825	0.775	
0.900	1.100	1.383	0.917	0.926	0.926	1.217	0.700	0.733	1.060	1.326	0.960	0.710	1.110	1.033	
1.192	0.417	0.333	1.775	1.117	0.867	0.908	0.742	1.358	0.533	1.567	0.792	1.200	1.042	1.158	
1.326	1.376	0.686	1.576	1.176	1.476	0.619	0.643	0.533	0.733	1.293	1.117	0.510	0.926	1.010	
1.108	0.575	0.950	1.300	1.325	0.900	0.908	1.850	0.742	1.075	0.533	0.942	1.150	0.575	1.067	
0.867	0.950	0.811	2.233	0.444	1.350	0.728	1.061	0.894	1.211	0.678	0.778	1.128	0.950	0.917	
0.850	0.960	0.902	1.186	0.917	1.200	0.843	1.176	0.710	0.793	1.543	1.460	0.543	1.183	0.736	
0.868	0.450	1.368	1.061	1.943	0.543	1.010	1.493	0.811	0.468	0.325	0.918	0.968	1.043	1.733	
0.667	1.460	0.926	1.400	1.033	0.583	0.676	0.843	0.786	0.986	0.952	0.593	1.493	1.310	1.293	
0.617	0.950	1.093	1.426	0.760	1.143	0.310	0.976	0.593	1.760	1.260	1.069	0.833	0.976	1.236	
0.567	1.017	1.667	1.308	1.075	1.025	0.783	0.775	0.858	1.192	0.975	1.300	0.400	1.367	0.692	
1.733	0.900	0.800	2.483	0.410	0.800	1.093	0.910	0.610	0.743	0.600	0.967	1.333	0.876	0.743	
1.083	1.417	0.983	0.333	1.150	1.067	1.517	1.150	0.983	0.750	0.817	0.867	0.783	1.250	0.850	
1.400	0.742	0.950	1.101	1.200	1.585	0.792	1.060	0.801	0.875	1.635	0.768	1.000	0.560	0.533	
1.417	0.667	0.750	1.417	0.833	1.250	1.200	0.583	0.917	1.083	0.417	1.200	1.117	0.867	1.283	
0.875	0.950	0.583	1.817	0.792	1.192	1.650	1.358	0.500	0.500	0.908	1.408	1.408	0.767	0.292	
0.593	1.143	0.600	1.010	1.493	1.310	0.933	1.276	1.226	0.869	1.086	0.400	0.869	0.743	1.450	
1.067	1.367	1.217	1.117	1.200	0.617	0.767	0.783	1.000	1.150	0.783	0.900	0.817	1.233	0.983	
1.400	1.367	0.817	1.260	0.960	1.150	1.510	0.926	0.767	0.793	1.083	0.676	1.193	0.733	0.367	
0.583	0.900	0.617	1.450	0.867	1.200	0.733	1.317	1.183	0.783	0.950	1.317	0.917	0.983	1.200	
0.510	0.702	1.260	0.510	1.519	1.119	2.393	0.869	1.210	1.376	0.726	0.143	0.652	0.619	1.393	
0.950	0.542	0.710	1.275	0.908	1.760	1.468	1.018	1.010	1.317	0.968	0.533	0.685	0.417	1.442	
0.944	1.300	0.928	0.867	0.661	2.111	2.200	0.500	0.311	0.661	0.950	1.311	0.911	0.333	1.011	
1.392	0.625	0.858	1.876	0.801	0.542	1.010	0.825	0.900	1.358	1.326	1.093	0.617	0.935	0.843	
1.376	0.983	0.733	1.067	0.933	0.843	0.476	1.210	1.200	1.160	1.617	0.876	1.267	0.667	0.593	
1.475	0.750	0.525	0.918	1.876	0.851	0.668	0.768	1.150	0.910	0.950	0.692	1.158	1.350	0.960	
1.192	0.835	0.617	1.725	0.393	0.876	0.685	1.693	1.025	1.433	0.942	1.200	0.926	0.918	0.542	
1.426	0.500	1.310	0.676	1.152	1.310	1.000	1.393	0.810	0.976	0.986	1.176	0.667	0.726	0.893	
0.333	1.093	0.843	0.867	1.410	0.817	0.867	0.750	0.983	1.367	1.243	1.483	0.976	1.460	0.510	
0.600	0.910	0.710	1.183	1.183	1.233	0.743	1.210	1.100	0.910	1.500	0.600	0.910	0.960	1.250	
0.567	0.575	0.411	2.000	1.301	0.200	0.977	0.825	1.736	1.027	0.911	1.301	1.352	1.250	0.567	
1.143	0.702	0.726	1.117	1.236	0.619	1.319	1.202	1.286	0.533	1.702	0.810	1.369	0.560	0.676	
0.908	0.975	1.142	1.233	0.650	0.617	0.933	0.742	1.633	1.325	1.025	0.942	1.150	0.733	0.992	
1.567	1.750	0.760	1.069	1.733	0.869	0.893	1.150	0.786	0.667	0.893	0.893	0.560	1.102	0.310	
0.760	0.760	0.793	0.736	1.093	1.493	0.843	0.679	0.417	0.929	1.060	1.436	1.510	0.952	1.543	
0.733	0.960	0.700	1.067	1.433	0.976	1.093	0.876	1.300	0.583	1.210	1.067	1.033	0.710	1.260	
1.233	1.083	0.867	1.283	0.867	0.817	0.950	0.750	1.000	1.317	1.367	0.917	1.183	0.783	0.583	
0.800	1.643	0.343	1.100	1.275	1.775	1.001	1.108	0.993	0.892	0.710	0.468	0.567	1.075	1.251	
1.433	1.483	0.817	0.876	1.083	0.710	1.117	0.733	1.093	1.260	0.793	0.810	1.343	0.583	0.867	
0.767	0.750	1.183	1.033	1.150	1.233	0.733	1.317	1.017	0.917	0.617	0.867	1.067	0.900	1.450	
1.093	0.885	0.668	0.918	1.243	1.225	1.375	1.693	1.185	0.817	0.575	0.950	1.075	0.400	0.900	
0.833	1.200	1.683	0.492	1.192	1.325	1.183	0.692	0.750	1.408	0.942	0.992	0.567	0.700	1.042	
0.800	0.617	0.967	1.200	1.267	0.983	0.650	1.150	1.167	0.983	0.983	1.067	0.983	1.017	1.167	
0.676	1.310	1.736	0.843	1.393	0.817	0.593	1.352	1.436	1.402	0.879	0.736	0.510	1.010	0.310	
1.126	0.733	0.783	0.810	1.143	1.143	1.200	1.367	0.567	0.700	1.400	0.710	1.043	1.243	1.033	
1.217	0.783	1.317	0.817	0.700	0.983	0.933	0.917	1.217	1.567	1.100	0.367	0.767	1.033	1.283	
0.617	0.983	0.793	1.143	0.960	1.383	1.376	0.583	1.350	0.876	0.867	0.733	0.960	1.293	1.083	
1.017	0.961	0.978	1.183	1.300	2.333	0.928	1.000	1.011	0.361	0.878	0.817	0.511	0.761	0.961	
0.600	1.450	0.967	0.710	1.126	1.383	0.617	0.993	0.967	0.910	1.176	0.933	0.910	1.126	1.133	
0.702	0.810	0.869	1.102	1.033	0.617	1.433	1.683	0.976	0.760	0.952	1.733	1.152	0.867	0.310	
0.960	0.967	1.510	1.376	0.733	0.900	0.983	1.300	1.093	1.160	1.293	1.010	0.617	0.367	0.733	
0.817	0.668	0.625	1.926	1.392	0.908	0.768	0.908	0.885	0.742	1.117	0.900	1.243	1.093	1.010	
1.418	1.068	0.833	1.010	1.093	0.611	0.968	0.726	1.636	0.992	1.468	0.733	0.819	0.968	0.658	
0.817	1.100	0.767	0.950	1.267	0.917	1.150	1.500	0.367	1.100	0.617	1.150	1.083	0.900	1.317	
0.492	1.168	1.218	1.667	1.467	1.192	0.767	0.567	1.351	1.135	0.960	1.058	1.051	0.400	0.510	
1.543	1.293	0.917	0.952	1.260	0.893	0.783	0.560	0.702	1.426	0.760	0.926	0.617	1.310	1.060	
0.942	0.967	0.292	1.467	0.933	2.050	1.500	0.858	0.950	0.725	0.942	0.958	0.825	1.092	0.500	
0.676	0.726	0.500	1.267	0.867	0.960	1.083	1.517	0.876	1.210	0.900	1.043	0.993	1.033	1.350	
1.243	0.710	0.686	1.267	0.960	0.510	1.410	1.760	1.093	0.710	1.576	0.910	0.902	1.067	0.200	
0.867	1.292	1.067	1.325	0.450	0.968	1.108	1.093	0.533	1.135	0.533	1.135	1.443	0.918	1.135	
0.743	0.476	1.019	1.343	0.676	1.260	1.343	1.460	0.902	1.343	0.343	0.700	1.660	1.167	0.567	
0.617	1.233	0.900	0.950	1.267	1.317	0.983	0.900	0.600	1.133	1.200	0.733	1.117	0.817	1.233	
0.767	1.467	1.067	1.093	1.043	0.993	0.900	0.850	0.793	1.293	0.817	0.993	1.067	0.760	1.100	
1.102	1.236	0.143	1.986	0.960	1.736	0.560	0.343	1.260	0.843	0.710	1.369	1.069	1.033	0.652	
0.533	0.843	1.160	1.350	0.783	1.210	0.876	1.010	0.667	1.460	1.093	1.083	0.733	1.500	0.700	
0.617	0.867	0.900	0.950	0.843	1.433	1.533	1.067	1.260	0.726	0.843	0.750	1.126	1.010	1.076	
1.350	1.083	0.935	0.685	1.392	0.900	0.718	1.018	0.960	1.475	1.660	0.617	0.992	0.801	0.417	
0.367	0.533	1.317	1.643	1.367	0.333	0.533	1.367	1.060	1.226	1.210	0.843	1.183	0.676	1.343	
0.993	0.643	1.576	0.510	1.433	1.526	0.902	1.017	1.150	0.710	0.760	0.983	0.986	0.936	0.876	
0.908	0.375	1.075	0.892	1.117	1.967	0.817	1.317	1.117	1.142	1.108	0.833	0.900	0.858	0.575	
1.510	0.617	0.867	0.843	0.893	1.043	1.319	0.533	1.367	0.510	0.726	1.286	1.293	1.376	0.819	
0.343	0.543	0.843	1.543	0.910	0.793	1.233	1.019	1.210	0.960	1.017	1.743	1.143	0.736	0.967	
1.076	1.710	1.383	1.683	1.243	1.102	0.652	0.986	0.567	0.200	0.852	0.876	0.343	1.343	0.983	
1.317	0.650	0.833	1.000	0.950	1.167	1.250	1.283	0.567	0.750	1.250	1.150	0.533	1.150	1.150	
1.000	0.817	1.000	0.900	1.150	0.767	1.100	0.967	1.050	0.850	1.067	1.017	1.050	1.300	0.967	
1.067	1.767	0.917	1.158	0.575	0.700	1.158	0.992	0.692	0.900	1.042	0.850	1.233	0.792	1.158	
0.743	1.104	1.178	1.004	0.871	0.837	0.950	1.328	0.926	2.026	0.700	1.161	0.700	0.861	0.611	
0.976	0.643	0.917	1.533	1.283	0.417	1.583	1.117	1.176	0.917	0.726	0.843	0.726	1.226	0.917	
1.658	0.742	1.275	1.460	1.218	0.533	0.343	1.075	1.851	0.167	1.176	0.643	0.958	1.108	0.793	
0.817	0.900	1.117	1.033	1.100	1.150	0.733	0.700	0.733	0.817	1.233	1.100	1.400	1.133	1.033	
0.760	0.726	0.943	0.900	0.783	0.876	0.960	0.902	1.150	1.576	1.019	1.017	1.410	0.736	1.243	
0.593	0.825	0.143	1.150	1.551	1.843	0.468	0.685	0.768	2.176	1.186	0.801	1.118	0.685	1.010	
0.375	0.942	0.542	1.942	1.775	1.408	0.867	0.375	0.958	0.900	0.658	1.033	1.117	0.992	1.117	
0.750	0.950	1.233	1.033	1.233	0.983	0.767	1.533	0.983	1.450	0.833	0.900	0.333	1.267	0.750	
0.583	0.702	0.936	1.186	1.010	1.543	0.679	0.986	1.436	0.786	1.043	1.593	1.067	0.767	0.686	
1.150	0.311	0.543	2.110	0.900	1.061	0.821	0.871	1.628	1.267	1.037	0.654	0.844	0.643	1.161	
0.593	0.861	1.043	2.150	1.154	0.621	1.011	1.567	0.728	0.821	0.667	1.028	0.528	0.837	1.393	
0.869	0.950	0.333	1.152	1.319	1.567	1.486	1.067	0.533	0.286	1.150	0.986	0.417	1.319	1.567	
0.708	1.108	1.225	0.875	1.150	0.900	1.083	0.617	1.042	1.367	0.700	0.958	0.708	1.817	0.742	
0.543	0.787	1.043	1.093	2.133	1.128	0.671	1.261	1.633	1.254	0.821	1.178	0.694	0.311	0.450	
1.583	0.450	1.383	1.275	1.108	0.858	1.125	1.158	0.892	1.092	0.992	0.617	0.950	0.617	0.900	
1.250	1.300	0.800	1.067	1.017	1.033	0.800	1.017	1.167	0.817	0.867	1.017	1.017	0.817	1.017	
0.942	1.825	0.575	0.768	0.892	1.743	0.975	0.476	1.233	0.393	1.293	0.692	1.275	0.876	1.043	
1.476	1.210	0.533	1.592	1.158	0.343	1.018	1.192	0.900	0.500	1.242	0.885	0.767	0.835	1.351	
0.333	0.643	1.036	0.950	1.393	0.583	1.286	1.286	0.617	1.426	1.393	0.893	1.343	1.343	0.476	
0.454	0.379	0.903	1.728	1.928	2.051	1.185	0.686	0.792	0.900	0.754	1.287	0.653	0.658	0.643	
1.010	0.533	0.593	1.210	1.233	0.867	1.183	1.567	1.210	1.233	1.143	1.126	0.543	0.600	0.950	
1.400	1.033	0.867	1.126	0.783	0.783	0.960	1.243	0.810	1.176	0.533	0.676	1.176	1.100	1.333	
1.500	0.917	0.783	0.400	0.850	1.067	1.200	1.150	1.233	1.317	0.733	0.533	1.183	1.183	0.950	
0.492	0.885	1.075	1.383	0.885	2.017	0.876	1.010	1.500	0.500	0.658	1.208	1.193	0.518	0.801	
0.486	1.302	1.019	1.867	0.962	1.483	0.367	0.795	1.095	1.543	0.200	1.460	1.226	0.652	0.543	
0.435	0.942	1.083	0.518	0.650	1.043	1.743	0.783	1.192	1.001	0.867	1.642	1.325	0.935	0.843	
0.393	0.893	0.750	1.733	1.267	0.900	1.083	0.893	1.210	1.260	0.783	0.760	1.317	1.033	0.726	
0.583	1.100	0.733	1.593	0.910	1.283	0.950	0.983	0.843	0.500	1.483	1.160	0.926	1.110	0.843	
1.150	1.350	0.567	1.167	1.200	1.283	1.233	0.700	0.533	1.200	0.983	0.533	1.333	1.200	0.567	
0.700	1.050	0.867	1.067	1.017	0.867	1.050	0.733	1.333	1.267	0.733	1.367	1.017	0.867	1.067	
0.700	1.200	0.810	0.976	1.683	0.750	0.700	1.426	1.093	1.093	1.283	1.400	0.843	0.733	0.310	
0.600	0.967	0.725	1.042	1.067	1.100	1.258	1.058	1.717	0.567	1.058	0.925	0.775	1.367	0.775	
0.825	0.825	0.692	1.783	0.950	1.358	1.650	0.492	1.358	0.617	1.167	1.150	0.658	1.142	0.333	
1.902	0.400	1.402	1.129	0.310	1.412	0.952	1.245	1.152	0.829	1.486	1.283	0.652	0.393	0.452	
0.458	0.658	0.767	2.200	1.083	1.242	1.450	0.833	0.292	1.192	0.658	0.950	0.908	1.158	1.150	
0.668	0.393	1.201	2.017	0.885	1.693	0.560	1.176	0.411	1.108	0.968	0.852	0.543	1.608	0.918	
0.567	0.867	0.742	1.817	0.492	1.200	1.325	0.775	0.742	1.233	0.783	0.958	0.992	1.317	1.192	
1.243	0.643	0.793	0.983	0.843	1.043	0.960	0.817	0.960	0.976	1.460	0.760	1.036	1.526	0.960	
1.160	0.767	1.343	0.926	0.367	0.600	1.517	1.250	1.333	0.767	0.976	1.010	1.243	0.733	1.010	
1.267	1.750	0.950	0.942	0.950	1.017	0.992	0.892	0.792	0.742	0.892	0.858	1.158	0.667	1.133	
0.900	0.454	0.921	0.950	1.200	0.728	2.043	0.754	0.678	1.204	1.561	1.144	0.810	0.811	0.843	
1.076	0.710	1.326	0.976	1.460	1.150	0.986	0.617	0.543	1.543	1.100	0.926	0.560	0.710	1.319	
0.983	1.019	0.743	1.443	0.850	1.043	0.793	1.150	0.650	1.043	1.443	1.176	0.736	0.993	0.936	
1.517	0.733	0.733	1.150	1.267	0.733	1.017	1.283	0.900	0.733	1.317	0.367	1.267	1.033	0.950	
0.593	1.043	0.743	1.683	1.126	0.743	0.986	1.550	1.043	0.686	0.933	0.686	1.043	1.043	1.100	
0.819	0.367	0.676	1.733	1.567	1.343	1.152	0.643	0.510	1.119	1.100	1.152	1.343	0.310	1.167	
1.067	1.943	0.750	0.954	0.754	1.228	1.378	1.237	0.783	0.711	0.904	0.983	0.926	0.821	0.561	
0.468	1.317	1.018	1.883	1.600	0.968	0.733	0.935	0.760	0.625	0.567	1.158	1.218	0.908	0.843	
0.926	0.533	1.010	1.467	1.100	1.043	1.176	0.767	0.760	0.950	1.450	0.710	1.260	1.233	0.617	
1.076	1.010	0.793	0.543	1.269	1.550	1.467	1.043	1.043	1.152	0.760	0.926	0.617	0.902	0.850	
0.650	0.854	1.104	1.328	1.094	1.093	0.678	2.160	1.010	1.126	0.694	0.644	1.100	0.511	0.954	
1.250	0.750	1.367	1.417	0.500	0.667	0.667	1.117	1.200	0.783	0.700	1.083	1.417	0.667	1.417	
0.910	0.910	1.100	0.450	0.933	1.117	1.417	1.326	1.250	0.567	0.960	1.076	1.043	1.267	0.676	
1.060	0.926	0.893	0.710	0.700	1.293	1.317	0.750	1.200	0.833	1.433	1.093	0.583	1.343	0.867	
0.676	1.400	0.400	0.726	1.043	1.176	1.702	1.202	1.176	0.676	1.119	1.433	1.310	0.760	0.200	
1.017	0.867	1.400	1.233	1.067	0.950	1.317	0.817	0.833	1.000	0.583	0.983	0.817	0.900	1.217	
0.861	0.744	0.435	1.301	1.850	2.376	1.060	0.743	0.593	0.143	0.942	0.458	1.493	1.225	0.777	
0.833	0.817	1.300	0.983	0.533	1.350	0.867	1.233	1.117	0.783	0.983	0.917	0.900	1.350	1.033	
0.933	1.035	1.201	0.617	1.710	1.042	1.492	1.010	0.908	0.625	0.983	1.168	0.601	0.810	0.867	
1.033	0.492	1.075	1.717	0.867	1.225	0.725	1.067	0.533	0.767	1.183	1.325	0.942	1.225	0.825	
1.033	0.400	1.076	1.343	0.676	1.019	0.876	1.076	1.800	0.476	0.910	0.876	1.300	1.152	0.986	
0.900	0.310	1.143	1.426	1.183	0.950	1.700	1.200	0.600	0.760	1.043	1.010	0.793	1.283	0.700	
1.126	0.861	0.801	1.001	1.769	0.908	1.501	0.793	1.043	1.268	0.700	0.992	1.069	0.468	0.700	
1.126	0.476	0.676	1.343	0.733	1.593	1.036	0.710	1.310	1.543	0.476	0.476	1.376	1.176	0.950	
1.683	0.733	0.367	1.143	0.926	0.343	1.310	0.533	1.350	1.393	1.043	0.676	1.033	1.283	1.183	
1.033	0.676	0.817	1.260	1.350	1.126	0.926	1.033	1.593	1.343	0.750	1.267	0.533	0.876	0.417	
1.633	0.800	1.433	0.960	1.150	1.010	0.783	1.326	0.543	0.993	0.933	0.817	0.960	1.183	0.476	
0.917	0.700	1.400	1.000	1.033	0.533	0.750	0.900	1.267	1.233	0.867	1.267	1.033	0.700	1.400	
1.100	0.617	1.483	1.010	0.793	0.843	0.767	0.850	1.067	1.060	1.326	1.243	1.067	0.710	1.067	
1.633	1.167	0.733	0.510	0.910	0.726	1.126	1.243	1.093	0.910	1.100	0.933	1.017	0.967	0.933	
0.926	0.650	0.786	1.136	0.819	1.017	0.902	1.093	0.793	1.069	1.543	1.626	0.536	0.536	1.569	
0.833	0.900	1.167	0.900	1.283	0.983	0.783	1.150	0.750	1.183	1.233	0.750	0.783	0.900	1.400	
0.652	0.786	0.702	1.595	1.402	1.060	0.560	1.452	0.560	0.643	0.869	1.402	1.462	0.929	0.926	
1.267	0.575	1.275	1.900	0.733	0.825	1.083	0.783	1.117	0.942	0.825	0.783	1.075	0.492	1.325	
0.450	0.810	0.652	1.210	0.960	1.043	0.793	1.550	1.043	0.943	1.517	0.760	1.293	0.936	1.043	
1.000	0.476	0.893	0.650	1.517	1.233	1.076	1.210	1.033	1.317	0.926	0.750	0.843	1.376	0.700	
0.593	1.200	0.476	0.908	1.225	0.518	1.760	1.335	0.867	1.083	0.950	1.135	0.492	1.658	0.801	
0.950	1.333	0.917	1.043	1.393	0.960	1.210	0.583	0.960	0.667	0.767	0.960	1.350	0.876	1.033	
0.993	1.017	0.850	1.650	0.793	1.017	0.593	1.100	1.067	0.876	1.050	0.943	1.193	1.150	0.710	
0.827	0.744	0.593	1.543	2.150	0.825	0.575	1.543	1.144	1.417	0.468	0.435	0.518	1.033	1.186	
0.810	1.310	1.060	0.917	1.283	0.917	1.226	0.810	0.783	0.750	0.833	1.533	0.676	1.250	0.843	
1.017	0.850	1.017	1.043	0.710	1.043	0.993	0.817	1.243	1.000	1.210	1.417	0.400	0.943	1.300	
0.617	0.400	1.310	1.067	1.352	1.243	0.910	1.050	1.076	0.617	0.886	1.076	0.936	1.310	1.152	
1.517	0.417	1.267	1.567	1.010	1.226	1.067	0.733	0.710	1.083	0.676	1.067	0.793	0.910	0.960	
1.067	0.983	0.310	1.900	1.193	1.700	0.876	0.760	0.510	0.943	0.900	0.817	1.167	0.710	1.167	
1.417	1.183	0.600	1.076	1.100	1.193	1.283	0.993	0.743	1.043	0.767	0.600	0.910	1.133	0.960	
0.510	0.667	1.043	1.226	0.700	0.367	1.560	1.167	1.617	1.483	1.060	0.333	0.676	1.226	1.367	
0.917	0.700	0.750	1.117	1.283	0.950	1.200	0.917	0.617	1.317	0.917	1.167	1.200	0.833	1.117	
0.878	0.861	1.150	0.778	0.900	2.100	0.728	0.967	0.961	1.344	0.850	0.894	0.528	1.011	1.050	
0.667	1.200	0.900	1.533	1.100	1.033	0.917	0.750	1.317	1.150	0.533	1.200	0.900	0.933	0.867	
0.928	0.367	0.561	1.733	0.533	1.344	1.917	1.061	0.944	1.211	1.178	0.817	0.950	0.811	0.644	
1.075	0.992	1.075	0.975	1.700	0.850	0.742	1.400	0.775	0.900	1.042	1.025	0.867	0.767	0.817	
1.142	1.450	0.617	1.717	0.983	1.125	0.908	0.742	0.992	0.742	0.817	0.625	0.567	1.208	1.367	
0.793	1.767	1.083	0.617	1.600	0.885	0.685	0.718	1.408	1.143	0.775	0.817	0.635	1.108	0.968	
0.676	0.767	0.510	1.167	1.167	1.700	1.350	0.617	0.893	1.400	0.843	1.000	1.160	1.243	0.510	
1.183	1.483	0.950	1.083	0.867	1.283	0.817	0.533	0.867	0.583	0.817	1.083	1.350	0.950	1.150	
1.210	0.736	0.986	0.900	0.852	1.600	0.643	1.210	1.600	1.000	0.960	0.843	0.926	0.643	0.893	
0.650	1.310	0.692	1.993	0.325	0.658	1.267	0.635	1.093	0.992	1.442	0.843	1.125	1.268	0.710	
0.678	0.400	0.844	1.800	1.061	1.533	0.533	1.111	1.178	1.178	0.850	0.567	1.194	1.344	0.728	
0.960	0.650	0.767	1.000	1.126	1.283	0.900	1.293	1.417	0.943	0.850	0.760	1.043	1.100	0.910	
0.810	0.617	0.926	1.567	1.210	1.367	0.810	0.533	1.000	1.183	0.760	1.283	0.676	0.726	1.533	
0.900	1.083	0.960	0.850	0.793	1.483	1.193	0.893	0.850	1.143	1.033	0.726	1.033	0.817	1.243	
0.900	0.310	0.702	1.460	1.319	1.400	1.043	1.867	0.510	1.093	0.760	1.560	0.843	0.333	0.902	
0.567	2.017	1.200	0.678	0.928	1.061	1.011	0.711	0.861	0.850	1.344	0.761	1.000	0.728	1.283	
0.650	0.942	1.392	0.742	0.983	1.460	0.885	0.518	0.417	1.126	1.693	0.908	1.200	1.085	1.001	
1.183	0.700	1.233	0.700	0.983	1.200	1.317	0.700	0.967	1.367	0.983	1.033	0.867	1.150	0.617	
0.710	1.102	1.060	1.267	0.702	0.450	0.876	1.043	0.876	0.910	1.117	1.460	1.543	0.593	1.293	
0.793	0.650	0.652	1.426	1.200	0.893	1.186	0.926	1.010	1.593	1.283	1.326	0.510	0.850	0.702	
0.367	0.867	0.983	0.933	1.233	1.533	0.650	0.900	0.983	1.467	1.033	1.267	0.533	1.100	1.150	
0.793	0.793	0.543	0.793	0.917	1.543	1.460	1.210	1.210	1.036	1.093	1.250	0.619	0.650	1.093	
1.283	1.717	1.300	1.075	0.908	1.142	0.767	0.617	1.200	0.775	0.942	0.908	0.600	0.725	1.042	
0.533	0.710	0.926	1.176	1.450	1.250	1.260	1.400	1.017	0.400	1.043	0.567	0.710	1.433	1.126	
1.100	0.867	0.983	1.267	0.817	0.900	1.183	0.900	1.100	0.700	1.067	1.267	0.967	0.817	1.067	
1.033	1.010	0.400	0.767	1.283	1.243	1.043	0.733	1.310	0.617	0.900	0.910	1.300	1.343	1.110	
1.076	0.710	1.150	0.983	0.850	1.867	0.960	1.017	0.760	1.126	0.543	1.367	1.067	1.183	0.343	
1.217	0.710	0.793	1.117	1.067	1.867	0.310	0.700	1.017	0.843	1.033	0.793	1.210	1.483	0.843	
0.775	0.325	0.992	2.150	1.883	0.692	1.075	1.117	0.725	1.308	0.750	1.075	0.775	0.942	0.417	
0.510	1.067	0.775	1.108	0.942	1.176	0.817	1.743	1.075	0.650	0.801	1.326	0.768	1.575	0.668	
1.226	0.893	1.310	1.126	0.367	0.817	1.250	0.750	0.533	1.483	0.510	1.317	1.483	1.260	0.676	
0.310	1.626	0.743	1.060	1.569	1.010	1.462	1.093	0.686	1.043	1.029	0.393	0.960	1.510	0.510	
0.767	1.217	1.517	0.960	0.960	0.810	1.033	1.160	1.326	1.067	0.843	0.733	0.533	1.333	0.743	
0.561	0.817	0.921	0.704	1.910	1.667	0.900	1.378	1.033	1.037	1.178	0.654	1.071	0.921	0.250	
1.269	0.710	0.486	1.102	2.319	0.710	1.486	1.010	1.102	1.200	0.143	0.960	1.036	0.876	0.593	
1.083	0.700	0.867	0.817	1.233	1.267	1.067	0.567	1.433	1.233	0.900	0.783	0.900	1.317	0.833	
1.571	0.486	1.097	1.617	0.726	0.787	0.980	0.726	0.250	0.730	0.813	1.745	0.671	1.347	1.454	
0.750	0.867	0.700	1.400	0.950	1.150	1.200	0.700	0.867	0.750	1.200	1.283	1.167	1.317	0.700	
1.283	0.468	0.760	1.760	0.685	0.975	0.742	1.692	1.093	1.242	0.567	0.543	0.742	1.176	1.275	
0.510	0.817	0.852	1.293	1.000	1.133	1.236	0.793	1.460	1.117	1.126	0.560	0.543	1.576	0.986	
1.335	0.468	0.658	1.292	1.042	0.617	1.760	1.250	0.801	1.160	0.976	0.668	1.067	1.492	0.417	
1.817	0.817	0.333	1.292	1.617	0.492	0.575	0.908	1.083	0.875	1.192	0.992	1.317	1.192	0.500	
0.967	0.450	0.717	1.017	1.117	0.700	1.000	0.567	2.183	1.150	0.800	0.800	1.167	1.250	1.117	
0.850	0.567	1.550	0.560	0.960	0.876	1.133	1.043	1.183	1.017	0.876	0.950	1.376	1.383	0.676	
0.583	0.983	1.200	1.483	1.217	1.317	0.867	0.617	0.767	0.983	0.983	1.133	0.933	0.900	1.033	
0.593	0.933	1.293	1.067	1.067	0.876	0.667	1.133	0.726	0.926	1.217	1.700	0.926	0.926	0.950	
1.425	1.283	0.942	0.700	0.417	0.885	0.868	1.443	1.676	0.868	0.983	0.910	0.925	0.468	1.208	
0.543	0.800	1.068	1.293	1.275	1.093	0.325	0.892	0.400	1.810	1.425	0.868	1.242	0.910	1.058	
1.010	0.817	1.210	1.010	1.033	1.483	0.900	1.133	1.410	0.760	0.510	1.117	0.900	0.500	1.210	
1.228	0.617	1.178	1.883	0.817	0.978	0.978	1.011	1.094	1.261	0.694	0.511	1.200	1.100	0.450	
1.017	0.650	0.967	1.183	0.900	1.217	1.183	1.017	0.733	1.017	1.050	0.983	1.017	0.800	1.267	
1.183	0.900	0.933	1.067	1.017	0.617	0.700	1.133	0.933	1.550	1.483	1.317	0.333	0.900	0.933	
0.593	0.783	0.869	0.926	1.576	1.350	0.952	1.576	0.760	0.760	0.810	0.510	1.433	1.093	1.010	
1.061	0.676	0.754	1.751	1.579	0.286	1.835	0.968	0.658	1.177	0.935	1.019	1.043	0.867	0.393	
1.467	0.900	1.075	1.268	0.885	1.010	0.718	1.717	1.118	0.968	0.850	0.685	0.900	0.992	0.450	
0.671	0.510	0.733	1.478	2.160	1.393	0.478	1.111	1.278	0.761	0.894	0.561	0.921	1.293	0.760	
0.560	0.750	0.676	1.567	0.983	0.843	1.226	1.400	1.333	1.010	1.033	0.700	0.617	1.243	1.060	
1.633	1.126	1.076	0.743	0.593	1.500	0.886	1.019	1.043	0.819	1.126	1.043	0.600	0.743	1.050	
1.000	0.835	0.935	1.418	1.550	1.883	0.835	0.867	0.643	0.918	1.325	0.742	1.000	0.760	0.292	
0.367	0.700	1.200	1.400	1.117	0.867	1.150	0.900	1.317	1.100	1.233	0.983	0.983	0.950	0.733	
0.400	0.700	0.676	1.450	1.250	1.126	1.200	1.210	1.426	0.510	1.067	0.333	1.510	0.983	1.160	
0.950	1.233	1.267	1.233	0.867	0.783	1.033	1.317	0.833	0.950	0.867	1.017	0.867	0.833	0.950	
0.926	1.076	0.700	1.617	0.702	1.036	1.400	0.617	1.152	1.167	1.069	0.926	0.819	1.200	0.593	
